18160, 11.0841
18161, 11.0699
18162, 11.0641
18163, 10.4883
18164, 10.4924
18165, 10.4771
18166, 10.4008
18167, 10.4304
18168, 10.4603
18169, 10.4746
18170, 11.0929
18171, 11.1201
18172, 11.0916
18173, 10.9445
18174, 10.981
18175, 10.9976
18176, 11.0082
18177, 10.5655
18178, 10.5182
18179, 10.5501
18180, 11.2552
18181, 11.2443
18182, 11.2394
18183, 11.232
18184, 11.1965
18185, 11.1009
18186, 11.2
18187, 10.9234
18188, 10.918
18189, 10.9336
18190, 10.8735
18191, 10.91
18192, 10.4078
18193, 10.4186
18194, 10.4348
18195, 10.4446
18196, 10.4579
18197, 10.4679
18198, 10.3989
18199, 10.421
18200, 10.4476
18201, 10.4785
18202, 10.3257
18203, 10.3309
18204, 11.4433
18205, 11.4521
18206, 11.458
18207, 11.4611
18208, 11.4665
18209, 11.4781
18210, 11.4952
18211, 11.5006
18212, 11.5108
18213, 11.5256
18214, 11.5315
18215, 11.5391
18216, 11.5461
18217, 11.5528
18218, 11.5614
18219, 11.5822
18220, 11.5872
18221, 11.6195
18222, 11.6269
18223, 11.6257
18224, 11.6229
18225, 11.3
18226, 11.2702
18227, 11.3027
18228, 11.106
18229, 11.1086
18230, 11.3289
18231, 10.4994
18232, 10.5122
18233, 10.5242
18234, 10.5109
18235, 10.4901
18236, 11.3416
18237, 11.1837
18238, 10.6612
18239, 10.6719
18240, 10.6812
18241, 10.6871
18242, 10.687
18243, 10.6786
18244, 10.678
18245, 11.2735
18246, 11.4287
18247, 11.4161
18248, 11.4024
18249, 10.4846
18250, 10.5032
18251, 10.4706
18252, 10.4962
18253, 10.345
18254, 10.3475
18255, 11.4843
18256, 11.4586
18257, 11.4145
18258, 11.4026
18259, 11.3793
18260, 11.3734
18261, 11.3516
18262, 11.4495
18263, 11.4691
18264, 11.4801
18265, 11.4903
18266, 11.5217
18267, 11.4918
18268, 11.4937
18269, 10.5667
18270, 10.5919
18271, 10.6082
18272, 10.6178
18273, 10.6225
18274, 10.6268
18275, 10.9529
18276, 10.9348
18277, 10.9274
18278, 11.6214
18279, 11.6059
18280, 11.5433
18281, 11.5621
18282, 10.6306
18283, 10.3981
18284, 10.4082
18285, 10.4196
18286, 10.6361
18287, 10.519
18288, 10.5183
18289, 10.5009
18290, 10.5067
18291, 10.6584
18292, 10.6561
18293, 10.7159
18294, 10.7406
18295, 10.7502
18296, 10.7572
18297, 10.7454
18298, 11.2917
18299, 11.1384
18300, 11.1554
18301, 11.1697
18302, 11.1155
18303, 11.1286
18304, 10.7149
18305, 10.6867
18306, 11.2922
18307, 10.3608
18308, 10.427
18309, 11.8117
18310, 11.8004
18311, 11.7899
18312, 11.773
18313, 11.7464
18314, 11.7329
18315, 11.7032
18316, 11.6903
18317, 11.6854
18318, 11.6572
18319, 11.6483
18320, 11.6457
18321, 11.6311
18322, 11.2091
18323, 11.2214
18324, 11.2352
18325, 11.2482
18326, 11.2831
18327, 10.509
18328, 10.5127
18329, 10.5315
18330, 10.3632
18331, 11.1493
18332, 11.8812
18333, 11.9086
18334, 11.9701
18335, 11.977
18336, 11.9846
18337, 12.0025
18338, 12.0119
18339, 12.0149
18340, 12.0624
18341, 12.0858
18342, 12.1035
18343, 12.124
18344, 12.1239
18345, 11.8653
18346, 11.8523
18347, 11.827
18348, 11.0628
18349, 11.0828
18350, 10.5361
18351, 11.1555
18352, 11.1565
18353, 10.6438
18354, 10.6484
18355, 10.3675
18356, 11.1604
18357, 10.3684
18358, 10.4353
18359, 10.4302
18360, 10.4287
18361, 10.6525
18362, 10.5407
18363, 10.5484
18364, 11.0881
18365, 11.0925
18366, 10.3756
18367, 11.9425
18368, 11.9259
18369, 10.3546
18370, 10.3594
18371, 10.3724
18372, 10.3794
18373, 10.4045
18374, 10.423
18375, 10.5558
18376, 10.5719
18377, 10.382
18378, 10.3864
18379, 10.6609
18380, 10.6481
18381, 10.6466
18382, 10.6419
18383, 10.6363
18384, 10.6334
18385, 11.1317
18386, 11.1212
18387, 11.1025
18388, 11.0979
18389, 11.0902
18390, 11.0945
18391, 10.6014
18392, 10.5984
18393, 11.0893
18394, 11.0912
18395, 10.5659
18396, 10.5566
18397, 10.5388
18398, 10.5732
18399, 10.5663
18400, 10.5195
18401, 10.5313
18402, 10.5409
18403, 10.5634
18404, 10.5844
18405, 10.5689
18406, 10.991
18407, 11.0094
18408, 11.0338
18409, 11.0389
18410, 11.0449
18411, 10.9877
18412, 11.0534
18413, 10.58
18414, 10.5492
18415, 10.4749
18416, 10.4956
18417, 10.5197
18418, 10.542
18419, 10.5478
18420, 11.0613
18421, 10.614
18422, 10.4343
18423, 10.4513
18424, 11.0787
18425, 10.5172
18426, 10.4717
18427, 10.4696
18428, 10.7455
18429, 10.7607
18430, 10.7638
18431, 10.4303
18432, 10.4201
18433, 10.3992
18434, 10.4169
18435, 10.4227
18436, 11.101
18437, 10.6202
18438, 11.943
18439, 11.9152
18440, 11.8849
18441, 11.838
18442, 11.8306
18443, 11.8254
18444, 11.8207
18445, 10.5566
18446, 10.5633
18447, 10.5649
18448, 10.436
18449, 10.9755
18450, 10.964
18451, 10.9624
18452, 10.9578
18453, 10.9372
18454, 10.9176
18455, 10.893
18456, 10.8832
18457, 10.8771
18458, 10.4443
18459, 10.8646
18460, 10.8454
18461, 10.4723
18462, 10.4526
18463, 10.464
18464, 10.6332
18465, 10.6506
18466, 10.6521
18467, 10.6539
18468, 10.6366
18469, 10.6332
18470, 10.6579
18471, 10.6322
18472, 10.6142
18473, 10.6037
18474, 10.7397
18475, 10.7355
18476, 10.7275
18477, 10.7251
18478, 10.7237
18479, 10.7224
18480, 10.7189
18481, 10.7169
18482, 10.7114
18483, 10.6628
18484, 10.759
18485, 10.775
18486, 10.7741
18487, 10.5716
18488, 10.5792
18489, 10.7683
18490, 10.7644
18491, 10.8401
18492, 10.8089
18493, 10.757
18494, 10.7545
18495, 10.7416
18496, 10.4791
18497, 10.8055
18498, 10.7617
18499, 10.8028
18500, 10.4616
18501, 10.4625
18502, 10.7963
18503, 10.7995
18504, 10.8016
18505, 10.7917
18506, 10.7797
18507, 10.779
18508, 10.5757
18509, 11.3683
18510, 11.3892
18511, 11.4133
18512, 11.4223
18513, 11.4112
18514, 10.4849
18515, 11.3944
18516, 11.3772
18517, 11.2961
18518, 10.5022
18519, 10.4835
18520, 10.5054
18521, 10.604
18522, 10.6105
18523, 10.5164
18524, 10.5063
18525, 10.7783
18526, 10.5554
18527, 10.5347
18528, 10.5294
18529, 10.5225
18530, 10.5184
18531, 10.7803
18532, 12.9245
18533, 12.9338
18534, 12.9399
18535, 12.9466
18536, 12.9617
18537, 12.9761
18538, 12.9473
18539, 12.9083
18540, 12.9041
18541, 12.8869
18542, 12.8739
18543, 12.8539
18544, 12.8327
18545, 12.8234
18546, 12.8187
18547, 12.7984
18548, 12.7886
18549, 12.7819
18550, 12.7694
18551, 12.7551
18552, 12.7291
18553, 12.9018
18554, 12.8867
18555, 12.8658
18556, 12.8371
18557, 12.8211
18558, 12.8111
18559, 12.7865
18560, 12.7456
18561, 12.738
18562, 12.7037
18563, 12.6878
18564, 12.6721
18565, 12.652
18566, 12.6371
18567, 12.6319
18568, 12.617
18569, 12.6056
18570, 12.5996
18571, 12.5875
18572, 12.5764
18573, 12.5527
18574, 12.5367
18575, 12.5295
18576, 12.5214
18577, 12.517
18578, 12.5049
18579, 11.1121
18580, 11.1163
18581, 11.132
18582, 11.1438
18583, 11.1593
18584, 10.6619
18585, 10.6759
18586, 10.6941
18587, 10.719
18588, 10.6277
18589, 10.6087
18590, 10.5897
18591, 10.5743
18592, 11.3869
18593, 11.3365
18594, 11.3215
18595, 11.2971
18596, 11.271
18597, 11.2618
18598, 11.2476
18599, 11.2373
18600, 11.2244
18601, 11.2133
18602, 11.2002
18603, 11.1753
18604, 10.5102
18605, 10.4991
18606, 10.7213
18607, 10.4888
18608, 10.4939
18609, 10.4951
18610, 10.7943
18611, 10.5774
18612, 10.597
18613, 10.5994
18614, 10.6813
18615, 10.6751
18616, 10.6579
18617, 10.6446
18618, 10.6259
18619, 10.6312
18620, 10.6307
18621, 10.6251
18622, 10.6412
18623, 10.8352
18624, 10.8413
18625, 10.6339
18626, 10.6442
18627, 10.6315
18628, 10.8303
18629, 10.7455
18630, 13.2935
18631, 13.3442
18632, 13.3519
18633, 13.3304
18634, 13.327
18635, 10.6937
18636, 10.8099
18637, 11.4375
18638, 11.4558
18639, 11.4679
18640, 11.4894
18641, 11.5091
18642, 11.5377
18643, 11.5479
18644, 11.5799
18645, 11.6194
18646, 11.625
18647, 11.6353
18648, 11.6498
18649, 11.6529
18650, 11.625
18651, 11.6041
18652, 11.5937
18653, 11.5719
18654, 11.5623
18655, 11.5524
18656, 11.5425
18657, 11.5223
18658, 11.5114
18659, 11.5042
18660, 11.4922
18661, 11.4828
18662, 11.4748
18663, 11.4619
18664, 11.4509
18665, 10.7533
18666, 11.6542
18667, 10.7001
18668, 10.6951
18669, 10.6492
18670, 10.5914
18671, 10.659
18672, 10.6485
18673, 10.6442
18674, 10.6573
18675, 10.6692
18676, 10.4995
18677, 10.518
18678, 10.5469
18679, 10.5457
18680, 10.6033
18681, 10.5429
18682, 10.5746
18683, 10.5937
18684, 10.5407
18685, 10.519
18686, 10.5419
18687, 10.5318
18688, 10.5366
18689, 10.542
18690, 10.6062
18691, 10.6234
18692, 10.642
18693, 10.6518
18694, 10.524
18695, 10.5334
18696, 10.7717
18697, 11.4408
18698, 11.4559
18699, 11.4546
18700, 11.4426
18701, 11.4243
18702, 11.4337
18703, 10.7744
18704, 10.7771
18705, 10.6681
18706, 10.6616
18707, 10.7951
18708, 10.7996
18709, 10.6711
18710, 11.6824
18711, 11.6773
18712, 11.6717
18713, 10.7149
18714, 10.6652
18715, 10.6804
18716, 10.7315
18717, 10.7366
18718, 10.6815
18719, 10.6745
18720, 10.6873
18721, 10.6894
18722, 10.7167
18723, 10.7086
18724, 10.6985
18725, 10.6903
18726, 10.7195
18727, 10.7174
18728, 10.7467
18729, 10.7258
18730, 10.7369
18731, 10.7985
18732, 10.7868
18733, 11.688
18734, 11.6978
18735, 10.7227
18736, 10.7365
18737, 10.7537
18738, 10.7812
18739, 10.7957
18740, 10.8014
18741, 11.7086
18742, 11.7024
18743, 10.7093
18744, 10.7038
18745, 10.691
18746, 11.7168
18747, 11.4548
18748, 11.4715
18749, 11.4772
18750, 11.4949
18751, 11.6863
18752, 11.6854
18753, 11.7473
18754, 11.7235
18755, 11.512
18756, 10.7245
18757, 10.7215
18758, 10.7149
18759, 12.1439
18760, 12.1162
18761, 12.079
18762, 12.0155
18763, 11.9955
18764, 11.9681
18765, 11.9524
18766, 10.725
18767, 12.1444
18768, 10.8213
18769, 10.8343
18770, 10.8554
18771, 10.869
18772, 10.8761
18773, 10.8749
18774, 10.8598
18775, 10.846
18776, 10.8269
18777, 10.8064
18778, 11.678
18779, 11.6637
18780, 11.6245
18781, 11.6109
18782, 11.6043
18783, 12.3251
18784, 12.3155
18785, 11.5725
18786, 11.5969
18787, 11.6021
18788, 10.758
18789, 10.7362
18790, 10.7476
18791, 10.773
18792, 10.7642
18793, 11.3138
18794, 11.2756
18795, 11.2575
18796, 11.2306
18797, 11.2204
18798, 11.2031
18799, 11.1844
18800, 11.1646
18801, 10.7368
18802, 12.3038
18803, 12.2947
18804, 11.9518
18805, 12.1101
18806, 12.2065
18807, 12.2341
18808, 12.257
18809, 12.2689
18810, 10.8644
18811, 10.7477
18812, 10.8723
18813, 10.854
18814, 10.8645
18815, 10.8728
18816, 11.7431
18817, 10.8753
18818, 10.8766
18819, 12.2036
18820, 12.2023
18821, 12.1866
18822, 12.1965
18823, 12.1747
18824, 12.1731
18825, 12.1642
18826, 10.7619
18827, 11.7474
18828, 11.7579
18829, 11.5265
18830, 12.3414
18831, 12.3404
18832, 12.3721
18833, 12.3529
18834, 10.7697
18835, 13.1625
18836, 11.9615
18837, 11.9687
18838, 12.0834
18839, 12.1234
18840, 12.191
18841, 12.2205
18842, 12.2813
18843, 12.356
18844, 12.4013
18845, 12.4055
18846, 12.3844
18847, 12.375
18848, 12.3639
18849, 12.3543
18850, 12.3416
18851, 12.3351
18852, 12.3292
18853, 12.2718
18854, 12.2443
18855, 12.212
18856, 10.7716
18857, 10.8891
18858, 12.3382
18859, 12.3481
18860, 10.89
18861, 12.3168
18862, 12.2842
18863, 12.2055
18864, 12.2061
18865, 11.5468
18866, 11.5365
18867, 13.1096
18868, 13.3159
18869, 13.3245
18870, 13.3504
18871, 13.3696
18872, 13.3819
18873, 13.392
18874, 13.3871
18875, 13.3684
18876, 13.3469
18877, 13.3383
18878, 13.3129
18879, 13.2913
18880, 13.2811
18881, 13.2611
18882, 13.2426
18883, 13.2328
18884, 13.2266
18885, 13.2187
18886, 13.2137
18887, 13.2099
18888, 13.1992
18889, 13.1887
18890, 13.1795
18891, 10.795
18892, 10.7784
18893, 11.3896
18894, 11.4055
18895, 11.4286
18896, 11.4413
18897, 11.4808
18898, 11.5093
18899, 11.5172
18900, 11.5276
18901, 11.5333
18902, 11.5406
18903, 11.5258
18904, 11.5053
18905, 11.3376
18906, 11.3513
18907, 11.3648
18908, 11.3806
18909, 12.3704
18910, 12.3806
18911, 12.3832
18912, 12.3609
18913, 12.3519
18914, 12.3668
18915, 12.3496
18916, 10.9134
18917, 10.8939
18918, 10.9026
18919, 10.878
18920, 12.3842
18921, 10.8071
18922, 10.8003
18923, 11.3372
18924, 11.3418
18925, 11.3534
18926, 11.3583
18927, 11.3703
18928, 11.3795
18929, 11.3815
18930, 10.808
18931, 11.3832
18932, 11.3888
18933, 12.3928
18934, 10.8142
18935, 10.783
18936, 10.8063
18937, 10.8239
18938, 10.8864
18939, 10.8773
18940, 10.7773
18941, 10.8024
18942, 10.8263
18943, 10.8359
18944, 10.8524
18945, 10.8615
18946, 11.4069
18947, 11.4032
18948, 11.3931
18949, 10.8296
18950, 10.8291
18951, 11.4094
18952, 12.2878
18953, 12.2918
18954, 12.2941
18955, 12.3034
18956, 12.3106
18957, 12.3244
18958, 12.3251
18959, 12.39
18960, 12.3871
18961, 12.3725
18962, 12.358
18963, 12.3503
18964, 12.3459
18965, 12.3434
18966, 10.823
18967, 10.8219
18968, 12.3397
18969, 12.3335
18970, 11.4296
18971, 11.4231
18972, 10.936
18973, 10.9497
18974, 11.4381
18975, 12.9295
18976, 12.9079
18977, 12.8794
18978, 12.8605
18979, 12.8395
18980, 12.8304
18981, 12.8045
18982, 12.7806
18983, 12.7641
18984, 12.7487
18985, 12.7395
18986, 12.7089
18987, 12.6836
18988, 12.6231
18989, 12.5979
18990, 12.5894
18991, 12.5835
18992, 12.5678
18993, 12.5593
18994, 12.5498
18995, 12.5357
18996, 12.5085
18997, 12.5003
18998, 12.4829
18999, 12.472
19000, 12.4501
19001, 12.4389
19002, 12.4107
19003, 12.383
19004, 12.7594
19005, 10.881
19006, 10.8856
19007, 10.91
19008, 12.7635
19009, 12.7775
19010, 12.8046
19011, 12.8432
19012, 12.8639
19013, 12.877
19014, 12.9299
19015, 12.9496
19016, 12.968
19017, 13.0254
19018, 13.0702
19019, 10.9136
19020, 10.8411
19021, 10.9644
19022, 10.9771
19023, 10.9892
19024, 10.9849
19025, 10.9801
19026, 10.9727
19027, 10.9515
19028, 10.9416
19029, 10.9278
19030, 10.9126
19031, 10.9068
19032, 10.8444
19033, 10.8527
19034, 10.9545
19035, 10.9686
19036, 10.9727
19037, 12.4445
19038, 10.9829
19039, 10.991
19040, 13.9679
19041, 13.9071
19042, 13.8991
19043, 13.888
19044, 13.867
19045, 13.847
19046, 13.7856
19047, 13.7496
19048, 13.6973
19049, 13.6622
19050, 13.642
19051, 13.6207
19052, 13.5863
19053, 13.5499
19054, 13.4929
19055, 13.4848
19056, 13.4439
19057, 13.4363
19058, 13.4124
19059, 10.9766
19060, 10.9808
19061, 10.9923
19062, 10.9967
19063, 10.9973
19064, 10.9236
19065, 10.9345
19066, 10.9444
19067, 10.9552
19068, 13.5461
19069, 13.4965
19070, 13.483
19071, 13.3228
19072, 13.2782
19073, 13.2544
19074, 13.2378
19075, 13.1985
19076, 13.1699
19077, 10.9561
19078, 10.9288
19079, 10.9238
19080, 10.8981
19081, 10.8764
19082, 10.8641
19083, 10.9339
19084, 13.976
19085, 13.9676
19086, 13.9214
19087, 13.9949
19088, 13.8736
19089, 13.8478
19090, 13.842
19091, 14.0052
19092, 14.1
19093, 14.1108
19094, 14.1329
19095, 14.1487
19096, 14.163
19097, 14.1818
19098, 14.1892
19099, 14.1349
19100, 14.1172
19101, 14.1061
19102, 14.0865
19103, 14.0507
19104, 14.0369
19105, 14.0275
19106, 14.02
19107, 14.0099
19108, 13.9581
19109, 13.9525
19110, 13.9452
19111, 13.9316
19112, 13.9105
19113, 13.8948
19114, 13.8547
19115, 13.8491
19116, 13.8459
19117, 13.827
19118, 13.818
19119, 13.8119
19120, 13.8035
19121, 13.7736
19122, 13.7146
19123, 13.5768
19124, 13.5636
19125, 10.9653
19126, 13.7639
19127, 13.7232
19128, 13.6223
19129, 13.5805
19130, 11.0058
19131, 11.0115
19132, 13.975
19133, 13.9236
19134, 13.9028
19135, 13.8771
19136, 13.8615
19137, 13.9724
19138, 14.0423
19139, 14.0404
19140, 14.0224
19141, 14.0235
19142, 13.9826
19143, 13.975
19144, 10.9819
19145, 10.9694
19146, 10.9442
19147, 10.973
19148, 10.9885
19149, 11.0085
19150, 11.0277
19151, 11.0393
19152, 11.0547
19153, 11.0621
19154, 11.0747
19155, 11.0911
19156, 11.0933
19157, 12.1803
19158, 12.1747
19159, 12.1677
19160, 12.1541
19161, 12.0985
19162, 12.069
19163, 12.0536
19164, 12.0447
19165, 12.0375
19166, 12.0282
19167, 12.0163
19168, 11.993
19169, 11.9906
19170, 11.9718
19171, 11.9684
19172, 11.9545
19173, 11.9506
19174, 11.9413
19175, 11.9395
19176, 11.9374
19177, 11.9355
19178, 11.9311
19179, 11.9285
19180, 11.9244
19181, 11.9225
19182, 11.9199
19183, 11.9085
19184, 11.8995
19185, 11.8833
19186, 11.8683
19187, 11.8575
19188, 11.8545
19189, 11.8498
19190, 11.837
19191, 11.8336
19192, 11.8297
19193, 11.8207
19194, 11.8112
19195, 11.8048
19196, 11.8012
19197, 11.797
19198, 11.7925
19199, 12.4798
19200, 12.5061
19201, 12.4511
19202, 12.5479
19203, 12.5628
19204, 12.6171
19205, 12.6272
19206, 12.6331
19207, 12.6377
19208, 12.6475
19209, 12.6605
19210, 12.6686
19211, 12.677
19212, 12.7055
19213, 12.7107
19214, 12.721
19215, 12.7291
19216, 12.7398
19217, 12.7624
19218, 12.7734
19219, 12.7985
19220, 12.804
19221, 12.7717
19222, 11.1022
19223, 11.5845
19224, 11.5826
19225, 11.5532
19226, 11.5149
19227, 11.5043
19228, 11.4947
19229, 11.482
19230, 11.4742
19231, 11.46
19232, 11.4433
19233, 12.2168
19234, 12.2465
19235, 12.2502
19236, 12.261
19237, 12.2643
19238, 12.2689
19239, 12.2736
19240, 12.2763
19241, 12.2831
19242, 12.2847
19243, 12.2872
19244, 12.2919
19245, 12.297
19246, 12.2992
19247, 12.3016
19248, 12.3038
19249, 12.3078
19250, 12.3097
19251, 12.3155
19252, 12.321
19253, 12.329
19254, 12.3344
19255, 12.3433
19256, 12.3482
19257, 12.3606
19258, 12.3548
19259, 12.3481
19260, 12.3292
19261, 12.305
19262, 12.2876
19263, 12.2764
19264, 12.2708
19265, 12.2618
19266, 12.2525
19267, 12.2361
19268, 12.2301
19269, 12.1981
19270, 12.1832
19271, 12.1925
19272, 12.1969
19273, 12.2058
19274, 12.2133
19275, 12.23
19276, 12.2406
19277, 12.2423
19278, 11.6021
19279, 11.6197
19280, 11.6107
19281, 11.5689
19282, 11.5593
19283, 11.5502
19284, 11.4157
19285, 11.4326
19286, 11.4468
19287, 11.4484
19288, 11.4508
19289, 11.4566
19290, 11.4662
19291, 11.4809
19292, 11.5865
19293, 11.0554
19294, 11.0457
19295, 10.9921
19296, 11.024
19297, 11.0376
19298, 11.0517
19299, 11.0669
19300, 11.0814
19301, 11.0948
19302, 11.0965
19303, 11.0978
19304, 11.0794
19305, 11.6289
19306, 11.6335
19307, 11.6392
19308, 11.6408
19309, 11.6622
19310, 11.6975
19311, 11.7089
19312, 11.7174
19313, 11.703
19314, 11.6681
19315, 11.6554
19316, 11.6376
19317, 11.1114
19318, 12.7189
19319, 12.7145
19320, 12.7104
19321, 12.7013
19322, 12.6904
19323, 12.6498
19324, 12.6385
19325, 12.6248
19326, 12.6218
19327, 12.6037
19328, 12.5898
19329, 12.5591
19330, 11.1582
19331, 11.1885
19332, 11.1989
19333, 11.2195
19334, 11.2289
19335, 11.2466
19336, 11.259
19337, 11.2725
19338, 11.2991
19339, 11.3186
19340, 11.3488
19341, 11.3572
19342, 11.3642
19343, 11.3756
19344, 11.3881
19345, 11.3964
19346, 11.4141
19347, 11.4263
19348, 11.4313
19349, 11.441
19350, 11.4434
19351, 11.451
19352, 11.4595
19353, 11.4684
19354, 11.4826
19355, 11.4856
19356, 11.4734
19357, 11.4693
19358, 11.4553
19359, 11.45
19360, 11.4445
19361, 11.4367
19362, 11.4274
19363, 11.4191
19364, 11.4096
19365, 11.1115
19366, 11.1375
19367, 11.1536
19368, 14.0145
19369, 14.0629
19370, 14.0556
19371, 14.0023
19372, 13.9952
19373, 13.9382
19374, 13.9976
19375, 11.1225
19376, 14.0259
19377, 14.0376
19378, 14.0427
19379, 11.7024
19380, 11.6912
19381, 11.6518
19382, 11.6705
19383, 11.1655
19384, 11.1753
19385, 11.1936
19386, 11.1987
19387, 11.2038
19388, 11.2046
19389, 11.2076
19390, 11.1996
19391, 11.1817
19392, 11.1694
19393, 11.14
19394, 11.8048
19395, 11.8248
19396, 11.839
19397, 11.878
19398, 11.8872
19399, 11.9057
19400, 11.9275
19401, 11.9349
19402, 11.9425
19403, 11.9515
19404, 11.9595
19405, 11.9823
19406, 11.9897
19407, 11.9828
19408, 11.9729
19409, 11.9672
19410, 11.9508
19411, 11.9427
19412, 11.9344
19413, 11.9277
19414, 11.9256
19415, 11.7704
19416, 11.7762
19417, 11.8079
19418, 11.8239
19419, 11.8619
19420, 11.8726
19421, 11.9063
19422, 11.9152
19423, 13.7222
19424, 13.7381
19425, 13.7585
19426, 13.7871
19427, 13.8009
19428, 13.8567
19429, 13.8702
19430, 13.8793
19431, 13.9025
19432, 13.9238
19433, 13.9554
19434, 11.9942
19435, 12.0082
19436, 12.0165
19437, 12.0243
19438, 12.0322
19439, 12.0417
19440, 12.056
19441, 12.0574
19442, 12.0767
19443, 12.093
19444, 12.1076
19445, 12.1309
19446, 12.1427
19447, 12.1485
19448, 12.1555
19449, 12.172
19450, 12.1785
19451, 12.2112
19452, 12.2235
19453, 12.2407
19454, 11.9833
19455, 11.9754
19456, 11.9626
19457, 11.9528
19458, 11.9268
19459, 12.7321
19460, 12.7462
19461, 12.7584
19462, 12.7763
19463, 12.7881
19464, 12.7958
19465, 12.8073
19466, 12.8146
19467, 12.8644
19468, 12.8748
19469, 12.8867
19470, 12.932
19471, 12.9481
19472, 12.9765
19473, 12.9918
19474, 13.0141
19475, 13.0578
19476, 13.0658
19477, 13.071
19478, 13.0801
19479, 13.1026
19480, 13.1081
19481, 13.1357
19482, 13.143
19483, 13.1502
19484, 13.1633
19485, 13.1884
19486, 13.2102
19487, 13.2225
19488, 13.2373
19489, 13.2747
19490, 13.2895
19491, 13.3193
19492, 13.3381
19493, 13.3543
19494, 13.3866
19495, 13.4085
19496, 13.4501
19497, 13.4597
19498, 13.4672
19499, 13.4811
19500, 13.4874
19501, 13.4961
19502, 13.5137
19503, 13.5259
19504, 13.5301
19505, 13.5643
19506, 13.6023
19507, 13.6401
19508, 13.67
19509, 13.6507
19510, 13.6368
19511, 13.6154
19512, 13.6018
19513, 13.5773
19514, 13.5716
19515, 13.5524
19516, 13.5452
19517, 13.5581
19518, 13.5788
19519, 13.5897
19520, 13.6113
19521, 13.6179
19522, 13.6335
19523, 13.6621
19524, 13.6832
19525, 11.7621
19526, 11.731
19527, 11.7213
19528, 11.6942
19529, 11.8447
19530, 11.8472
19531, 11.7772
19532, 11.791
19533, 11.8042
19534, 11.8143
19535, 11.8242
19536, 11.8377
19537, 13.5206
19538, 13.5346
19539, 13.5369
19540, 13.5552
19541, 13.5692
19542, 13.5701
19543, 13.5892
19544, 13.5918
19545, 13.5614
19546, 13.5445
19547, 11.8838
19548, 11.8686
19549, 11.8844
19550, 11.746
19551, 11.7526
19552, 11.7706
19553, 11.7832
19554, 11.8093
19555, 11.8159
19556, 11.833
19557, 12.5987
19558, 12.5772
19559, 12.5665
19560, 12.5586
19561, 12.549
19562, 12.5449
19563, 12.5421
19564, 12.5292
19565, 12.5228
19566, 12.5143
19567, 12.4975
19568, 12.4952
19569, 12.4899
19570, 12.4821
19571, 12.4699
19572, 12.4566
19573, 12.4416
19574, 12.4162
19575, 12.4051
19576, 12.3964
19577, 12.3918
19578, 12.3888
19579, 12.3805
19580, 12.3694
19581, 12.3554
19582, 12.3508
19583, 12.3332
19584, 12.3073
19585, 12.2936
19586, 12.2879
19587, 12.2708
19588, 12.2641
19589, 12.254
19590, 11.8314
19591, 11.8486
19592, 11.8544
19593, 11.8598
19594, 11.8686
19595, 11.8598
19596, 11.8499
19597, 11.8415
19598, 11.8192
19599, 11.7867
19600, 11.7756
19601, 11.8392
19602, 11.8513
19603, 11.868
19604, 11.8737
19605, 11.8567
19606, 11.8433
19607, 11.8251
19608, 11.8388
19609, 11.845
19610, 11.8636
